,Longitude,Latitude,Housing_median_age,Total_rooms,Total_bedrooms,Population,Households,Median_income,Ocean_proximity,House_value
4911,0.6487224176939139,-0.7593337411199225,0.5053941867127075,-0.44177653622396357,0.04324190620623704,0.6009381937615214,0.05090054086274277,-1.3949388922464352,0,-0.6729692249219035
4912,0.6487224176939139,-0.7593337411199225,1.4588911296443077,-0.7860252267048747,-0.6532292156181793,-0.48080189530770157,-0.7285502265637407,-1.283294133022656,0,-0.8038265862994796
4913,0.6487224176939139,-0.7593337411199225,1.1410588153337744,-0.6420916863440145,-0.36462303157449993,0.2821560124113258,-0.33359362964629435,-0.9416748556241041,0,-0.8107594266373644
4914,0.6487224176939139,-0.7640156068154167,1.3794330510666744,-0.4069391188117808,-0.2620605033606304,0.24859999332183155,-0.2368161853685095,-0.9067759987804617,0,-0.8930869056497467
4915,0.6487224176939139,-0.7640156068154167,1.538349208221941,-0.35147428319501617,-0.18334972589417237,0.3607477413314571,-0.1531167741012361,-1.1398561467497663,0,-0.861889124129265
4916,0.6487224176939139,-0.7640156068154167,1.4588911296443077,-0.8506578037458981,-0.7176289426361904,-0.4746205233701632,-0.7442438661763544,-1.116274415428572,0,-0.962415309028595
4917,0.6537137248639214,-0.7593337411199225,1.1410588153337744,-0.20937429111900754,0.34377396562362217,1.0583597171393642,0.28630513505194916,-1.0562146934699053,0,-0.8549562837913801
4918,0.6537137248639214,-0.7640156068154167,0.9821426581785077,-0.4138149248799748,-0.10940929857719667,0.3095306595632817,-0.12172949487600859,-1.1835981528388566,0,-0.8896204854808043
4919,0.658705032033936,-0.7640156068154167,0.5848522652903408,-0.7346858747290265,-0.6460736903939558,-0.27681662136893387,-0.7076253737469224,-1.130118155021148,0,-0.8757548048050346
4920,0.658705032033936,-0.7640156068154167,0.5848522652903408,-0.6691365235455774,-0.5458963372548274,-0.13994338560915462,-0.5428421578144779,-1.1751234681453022,0,-0.8826876451429194
4921,0.658705032033936,-0.7640156068154167,0.2670199509798075,-0.6498842665546343,-0.46718555978836945,-0.11786705726080313,-0.5114548785892503,-1.2067587818150296,0,-0.9008863510298671
4922,0.658705032033936,-0.7640156068154167,0.9821426581785077,-0.3977713773875222,-0.14995727484779625,0.2609627371969084,-0.06680175623186044,-1.3515653507092387,0,-1.0092119813093177
4923,0.658705032033936,-0.7640156068154167,0.4259361081350742,-0.33497234863135067,0.033701205907272436,0.6786468695477186,0.056131754066947356,-1.2588175592182913,0,-0.962415309028595
4924,0.6636963392039505,-0.7640156068154167,-0.44810275621889256,-0.9386681214187808,-0.9084429486154825,-0.6265056624068214,-0.8540993434646508,-1.4028345612155853,0,-1.0343435275341502
4925,0.6636963392039505,-0.7640156068154167,1.1410588153337744,-0.8126116768352247,-0.7915693699531661,-0.5629258367635691,-0.8174808510352186,-1.539324358795623,0,-0.9693481493664798
4926,0.658705032033936,-0.7640156068154167,0.028645715246907483,-0.5577484652408351,-0.4170968832188053,0.2388864088485569,-0.4774519927619205,-0.8366098205412832,0,-0.9147520317056368
4927,0.6636963392039505,-0.7640156068154167,0.7437684224456076,-0.42206589216180757,-0.29545295440700653,0.25478136525936995,-0.2891283174105554,-1.135645123299553,0,-0.8549562837913801
4928,0.6636963392039505,-0.7686974725109109,1.2205168939114077,-1.0028423113885911,-1.0062351266798697,-0.8137129268008421,-1.0555010518265273,-1.0504771740189895,0,-0.9381503678459981
4929,0.6636963392039505,-0.7686974725109109,0.9821426581785077,-0.5549981428135575,-0.3956303075461349,0.3333730941795013,-0.3832901550862379,-1.156752878343747,0,-1.0282772922385008
4930,0.658705032033936,-0.7686974725109109,1.0616007367561409,-0.1717865512795472,0.08617505755157777,0.9453289159958045,0.07182539367956112,-1.2186022852687544,0,-0.9390169728882337
4931,0.658705032033936,-0.7686974725109109,0.8232265010232409,-0.6242145905667101,-0.5220445865074159,-0.05605333788541897,-0.45914274654720444,-0.8903003695315023,0,-0.8575560989180869
4932,0.6537137248639214,-0.7640156068154167,-0.1302704419083592,-0.46973814756795235,-0.14041657454883164,0.027836709838316685,-0.10865146186549714,-1.5668012868082646,0,-0.9962129056757835
4933,0.6537137248639214,-0.7640156068154167,0.6643103438679743,-0.009517528070169617,0.37955159174473946,0.9347322783885958,0.34123287369609734,-1.0263690647665187,0,-0.8965533258186891
4934,0.6487224176939139,-0.7640156068154167,0.9026845796008742,-0.24604525681604203,0.14580443442010657,0.7819640862180035,0.0770566068837657,-1.0625838664383527,0,-0.9130188216211655
4935,0.6487224176939139,-0.7640156068154167,1.1410588153337744,-0.4573616966452032,-0.24774945291218348,-0.18762825484159384,-0.2865127108084531,-1.3319314538726192,0,-0.8324245526932544
4936,0.6487224176939139,-0.7640156068154167,1.1410588153337744,-0.631548783706117,-0.3741637318734645,-0.1319959074037481,-0.37021212207572646,-1.0416866625666694,0,-0.8662221493404431
4937,0.6537137248639214,-0.7686974725109109,1.4588911296443077,-0.3533078314798679,-0.17380902559520778,0.43315809831405,-0.160963593907543,-1.0772171729278437,0,-0.9693481493664798
4938,0.6537137248639214,-0.7686974725109109,0.5848522652903408,-0.2840913837267153,-0.0784020226055617,0.3369053067152375,-0.09295782225288338,-1.1478044535120437,0,-0.8956867207764535
4939,0.6487224176939139,-0.7686974725109109,0.10810379382454083,-0.977172635400667,-0.948990924886082,-0.7916365984524906,-0.9848796735697655,-1.0093670575862825,0,-0.9260178972546996
4940,0.6487224176939139,-0.7686974725109109,0.5053941867127075,-0.7809829689215325,-0.5816739633759447,-0.24061144287763742,-0.5689982238355008,-1.2538696066642907,0,-0.9260178972546996
4941,0.6487224176939139,-0.7686974725109109,0.7437684224456076,-0.5632491100953902,-0.2167421769405485,0.31571203150082006,-0.2551254315832256,-1.0854286686557597,0,-0.9511494434795321
4942,0.6437311105238994,-0.7593337411199225,1.3794330510666744,-1.0060510208870816,-0.884591197868071,-0.710395710130557,-0.9299519349256172,-1.0465819773275422,0,-0.3843897458574475
4943,0.6437311105238994,-0.754651875424425,1.3794330510666744,-0.704890715100186,-0.2668308535101127,0.07463852593682184,-0.3283624164420898,-0.911934502506973,0,-0.43811925847605493
4944,0.6387398033538848,-0.7593337411199225,0.9026845796008742,-0.8025271612685403,-0.538740812030604,-0.5532122522902945,-0.7285502265637407,-1.4233106627422472,0,-0.5464448887555053
4945,0.6337484961838774,-0.7593337411199225,1.538349208221941,0.7248185600129459,1.3288512714917178,1.6535375294109202,1.175611379766729,-1.029316781181668,0,-0.73276497283616
4946,0.6337484961838774,-0.754651875424425,-0.1302704419083592,-0.2043320333356653,0.21020416143811765,0.3024662344918092,0.07444100028166341,-1.3823058218957953,0,-0.8930869056497467
4947,0.6387398033538848,-0.754651875424425,-0.20972852048599255,-0.29096718979490926,0.10525645814950699,0.5461888994576096,0.15029359174262993,-1.4287849932275245,0,-0.7630961493144062
4948,0.6337484961838774,-0.754651875424425,1.0616007367561409,-0.11448816737793083,0.31515186472672835,0.7960929363609485,0.42231667836126846,-1.1584372877238323,0,-0.8566894938758514
4949,0.6337484961838774,-0.7593337411199225,0.5053941867127075,-0.6824297486107523,-0.5912146636749094,-0.5364342427455473,-0.571613830437603,-1.092008392796718,0,-0.8246251073131341
4950,0.6287571890138628,-0.7593337411199225,1.6972653653772076,-0.5375794341074661,-0.43856345889147563,-0.45342724815574575,-0.5402265512123755,-1.122275123845126,0,-0.844557023284553
4951,0.6287571890138628,-0.754651875424425,0.9821426581785077,-0.7287268428032584,-0.7677176192057545,-0.6167920779335467,-0.7808623586057866,-1.1601216971039177,0,-0.7795616451168826
4952,0.6287571890138628,-0.754651875424425,1.1410588153337744,-0.17453687370682477,-0.011617120512809451,0.1258556077049973,-0.07726418264026962,-1.14496201268315,0,-0.794293930834888
4953,0.6287571890138628,-0.7593337411199225,0.8232265010232409,-0.2579633206675782,0.06709365695364855,-0.15848750142176987,0.12413752572160698,-0.9627299728751706,0,-0.7778284350324115
4954,0.6287571890138628,-0.754651875424425,1.3794330510666744,-0.19195558241291616,-0.11656482380142012,-0.175265510966517,-0.13480752788652006,-1.150436343168427,0,-0.8497566535379666
4955,0.6287571890138628,-0.7593337411199225,1.538349208221941,-0.04206301012628772,-0.014002295587550603,-0.06046860355508926,-0.004027197781405392,-0.7076472273785016,0,-0.7440308383852229
4956,0.6287571890138628,-0.7593337411199225,1.8561815225324745,-0.04068784891264893,-0.14995727484779625,-0.007485415519045695,-0.14526995429492923,-1.0786910311354188,0,-0.7249655274560397
4957,0.6287571890138628,-0.7593337411199225,1.8561815225324745,-0.38631170060719894,-0.4481041591904402,-0.10815347278752847,-0.34928726925890813,-0.41834991634884994,0,-0.7206325022448616
4958,0.6387398033538848,-0.7593337411199225,1.0616007367561409,-0.8350726433246584,-0.7510213936825665,-0.8075315548633036,-0.8148652444331164,-0.7771817521001483,0,-0.7249655274560397
4959,0.6387398033538848,-0.7593337411199225,1.6972653653772076,-0.18232945391744462,0.3223073899509518,0.7254486856462237,0.21829936339728956,-1.1686490195905996,0,-0.7093666366957988
4960,0.6337484961838774,-0.7640156068154167,1.8561815225324745,-0.4092310541678455,-0.27875672888381847,-0.19380962677913224,-0.30220635042106686,-1.1491730361333632,0,-0.7873610904970031
4961,0.6337484961838774,-0.7593337411199225,1.8561815225324745,-0.3335971874177118,-0.2620605033606304,-0.13641117307341838,-0.2760502844000439,-0.6749065200530936,0,-0.6123068719654112
4962,0.6337484961838774,-0.7593337411199225,1.8561815225324745,-0.5462887884605119,-0.4648003847136283,-0.23972838974370334,-0.4329866805261815,-0.9517813119046161,0,-0.627905762725652
4963,0.6437311105238994,-0.7593337411199225,0.4259361081350742,-0.15161752014617824,0.5655952475745493,0.9047084718348378,0.6289495999273497,-1.135066107575149,0,-0.6487042837393066
4964,0.6437311105238994,-0.7640156068154167,1.3794330510666744,-0.45186105179064806,-0.17857937574469007,0.5002701364930385,-0.10865146186549714,-0.8055535225959601,0,-0.8038265862994796
4965,0.6387398033538848,-0.7640156068154167,-1.7988900920386595,-0.5265781443983558,-0.1666535003709843,0.07375547280288777,-0.2525098249811233,-1.2668711415668243,0,-0.8176922669752492
4966,0.6387398033538848,-0.7593337411199225,0.8232265010232409,-0.863951028811073,-0.789184194878425,-0.3668880410302079,-0.7023941605427177,-1.1933361445674748,0,-0.6010410064163484
4967,0.6387398033538848,-0.7593337411199225,0.10810379382454083,-0.5733336256620748,-0.047394746633926725,0.2689102154023149,-0.07203296943606502,-1.4826860933902544,0,-0.5577107543045682
4968,0.6437311105238994,-0.7593337411199225,1.6972653653772076,-0.01593494706715065,0.6109135739946312,1.4610319462132952,0.7074177979904185,-1.0554251265729904,0,-0.7275653425827464
4969,0.6437311105238994,-0.7640156068154167,1.1410588153337744,-0.8813697375171644,-0.6985475420382612,-0.4816849484416357,-0.686700520930104,-1.402360821077436,0,-0.8948201157342179
4970,0.6437311105238994,-0.7593337411199225,1.8561815225324745,-0.8437819976777041,-0.5482815123295686,-0.2715183025653295,-0.5873074700502169,-1.3965706638333928,0,-0.6547705190349558
4971,0.6437311105238994,-0.7593337411199225,1.538349208221941,-0.9867987638961385,-0.8297321711490245,-0.5744055275047119,-0.8148652444331164,-0.8105014751499607,0,-0.6955009560200291
4972,0.6437311105238994,-0.7640156068154167,0.7437684224456076,0.3205211632031407,0.9138308084867575,1.9308162134662148,1.0134437704363868,-0.9188826911998249,0,-0.7630961493144062
4973,0.6437311105238994,-0.7640156068154167,1.0616007367561409,-0.505033952051348,-0.28829742918278306,-0.11521789785900095,-0.312668776829476,-0.9353056826556567,0,-0.7596297291454638
4974,0.6437311105238994,-0.7640156068154167,1.0616007367561409,-0.8162787734049283,-0.6055257141233562,-0.47285441710229503,-0.6605444549090811,-1.3648300745774102,0,-0.8176922669752492
4975,0.6437311105238994,-0.7640156068154167,1.2205168939114077,0.00010860042530193474,0.4463364938374917,0.6680502319405098,0.3961606123402455,-1.2836625975745495,0,-0.7180326871181548
4976,0.6437311105238994,-0.7640156068154167,1.538349208221941,-0.5142016934756066,-0.3860896072471703,-0.0640008160908255,-0.40683061450515856,-0.9000909990532483,0,-0.9598154939018881
4977,0.6387398033538848,-0.7640156068154167,1.2205168939114077,-0.40464718345571615,-0.3598526814250176,-0.2300148052704287,-0.312668776829476,-0.9134083607145476,0,-0.8757548048050346
4978,0.6387398033538848,-0.7640156068154167,0.9821426581785077,-0.3798942816102179,-0.10702412350245552,0.26979326853624896,-0.07464857603816731,-1.3875169634154343,0,-0.8246251073131341
4979,0.6387398033538848,-0.7640156068154167,1.8561815225324745,-0.6035871723621282,-0.5792887883012036,-0.46578999203082255,-0.597769896458626,-0.5779477051119329,0,-0.6781688551753171
4980,0.6337484961838774,-0.7640156068154167,0.9026845796008742,-0.6897639417501593,-0.6126812393475797,-0.5002290642542508,-0.70500976714482,-1.4159940094975016,0,-0.6261725526411809
4981,0.6337484961838774,-0.7640156068154167,1.8561815225324745,-0.5572900781696222,-0.43617828381673446,-0.30507432165482373,-0.3832901550862379,-1.2384467332778846,0,-0.7864944854547675
4982,0.6387398033538848,-0.7640156068154167,1.8561815225324745,-0.026019462633835134,-0.10463894842771437,0.11702507636565669,-0.10865146186549714,-0.9420959579691255,0,-0.8428238132000817
4983,0.6337484961838774,-0.7640156068154167,1.8561815225324745,-0.43535911722698256,-0.3837044321724291,-0.3916135287803616,-0.37544333527993107,-0.9342529267931032,0,-0.7838946703280607
4984,0.6337484961838774,-0.7640156068154167,1.8561815225324745,-0.6141300750000256,-0.69616236696352,-0.5055273830578553,-0.6840849143280017,-0.43198310476891544,0,-0.8254917123553697
4985,0.6287571890138628,-0.7640156068154167,1.8561815225324745,-0.5013668554816446,-0.5458963372548274,-0.42958481353952616,-0.5846918634481145,-1.148278193650193,0,-0.673835829964139
4986,0.6337484961838774,-0.7640156068154167,1.8561815225324745,-0.4206907309481687,-0.43856345889147563,-0.352759190887263,-0.490530025772432,-0.9846799326094072,0,-0.6833684854287307
4987,0.6287571890138628,-0.7640156068154167,1.8561815225324745,-0.4610287932149067,-0.3789340820229468,-0.011017628054781934,-0.24727861177691868,-1.0199472540049435,0,-0.752696888807579
4988,0.6287571890138628,-0.7640156068154167,1.8561815225324745,0.0335708566238459,0.2483669626339761,0.2874543312149302,0.2967675614603584,-0.925936155478932,0,-0.7310317627516889
4989,0.6287571890138628,-0.7640156068154167,1.4588911296443077,-0.49724137184072825,-0.4194820582935464,-0.08519409130524293,-0.46437395975140905,-0.9956285935799617,0,-0.7838946703280607
4990,0.6287571890138628,-0.7686974725109109,1.538349208221941,-0.1837046151310834,-0.25013462798692465,-0.05517028475148491,-0.17404162691805447,-1.1658065787617056,0,-0.9138854266634012
4991,0.6287571890138628,-0.7686974725109109,1.4588911296443077,-0.5091594356922644,-0.42663758351776987,-0.3916135287803616,-0.4356022871282838,-0.936516351897593,0,-0.6955009560200291
4992,0.6287571890138628,-0.7686974725109109,1.299974972489041,-0.52566137025593,-0.4743410850125929,-0.5602766773617669,-0.4800675993640228,-0.8615601344837966,0,-0.8844208552273907
4993,0.6287571890138628,-0.7686974725109109,1.2205168939114077,-0.4275665370163627,-0.429022758592511,-0.5620427836296351,-0.6553132417048765,-1.1382243751628087,0,-0.9260178972546996
4994,0.6387398033538848,-0.7686974725109109,1.3794330510666744,-0.012726237568660134,0.23405591218552918,0.3007001282239411,0.25230224922461936,-1.2033373252617314,0,-0.7977603510038304
4995,0.6337484961838774,-0.7686974725109109,1.4588911296443077,0.0005669874965148658,0.1195675085979539,0.4216784075729072,0.056131754066947356,-1.073269338443269,0,-0.9563490737329458
4996,0.6337484961838774,-0.7686974725109109,1.4588911296443077,-0.19424751776898083,-0.011617120512809451,0.4216784075729072,0.14244677193632305,-0.9924176881991741,0,-0.916485241790108
4997,0.6437311105238994,-0.7686974725109109,1.3794330510666744,-0.026936236776260995,0.39386264219318634,0.9011762592991015,0.49032245001592806,-1.366303932784985,0,-0.9407501829727049
4998,0.6387398033538848,-0.7686974725109109,1.3794330510666744,-0.20066493676596187,-0.018772645737032908,0.566499121538093,-0.006642804383507686,-0.9561502487342124,0,-0.8965533258186891
4999,0.6437311105238994,-0.7686974725109109,1.8561815225324745,-0.6200891069257938,-0.46718555978836945,-0.05517028475148491,-0.44606471353669297,-0.6768541183988172,0,-0.9095524014522232
5000,0.6437311105238994,-0.7686974725109109,1.6178072867995743,-0.2116662264750722,-0.13564622439934934,0.38459017594767675,-0.0406456902108375,-1.134223902885106,0,-0.9693481493664798
