,Longitude,Latitude,Housing_median_age,Total_rooms,Total_bedrooms,Population,Households,Median_income,Ocean_proximity,House_value
3073,-0.19525065963060967,0.40476190476190493,0.10526315789473684,0.4322893692104102,0.4851985559566787,1.3869936034115138,0.5876923076923077,-0.560726655503819,1,-0.8103359173126615
3074,-0.1978891820580479,0.3994708994709007,-0.05263157894736842,-0.22937803264225848,0.23971119133574006,0.6375266524520256,0.3230769230769231,-0.8044131476936485,1,-0.7710594315245478
3075,-0.19525065963060967,0.3994708994709007,0.3684210526315789,0.6457873842082047,0.5689530685920577,0.9253731343283582,0.5661538461538461,-0.5185677913617909,1,-0.7386735572782085
3076,-0.19525065963060967,0.39153439153439246,-0.6842105263157895,0.08704602264372886,0.6382671480144404,0.7974413646055437,0.6307692307692307,-0.6889464871436107,1,-0.7669250645994832
3077,-0.19525065963060967,0.3994708994709007,-0.15789473684210525,0.2993677400382297,0.08664259927797834,0.26652452025586354,0.23384615384615384,0.30135101039062334,1,-0.6594315245478036
3078,-0.11345646437994927,0.3201058201058202,-1.2105263157894737,-0.21879135421261578,-0.4563176895306859,-0.535181236673774,-0.47692307692307695,1.2632520586278873,1,0.252885443583118
3079,-0.13720316622691592,0.312169312169312,-0.47368421052631576,0.7828260549919129,0.6151624548736462,0.3187633262260128,0.6523076923076923,-0.4377365415051493,1,-0.6697674418604651
3080,-0.11609498680739126,0.312169312169312,-0.8421052631578947,-0.40464637553300986,-0.5805054151624549,-0.6492537313432836,-0.56,1.2026056838773311,1,0.16881998277347116
3081,0.04749340369392955,0.39153439153439246,-0.5789473684210527,0.11762976032936333,0.5891696750902528,-0.39125799573560766,-0.2276923076923077,-0.776613069706631,1,-0.6022394487510767
3082,0.11345646437994551,0.375661375661376,-0.7368421052631579,-0.09704455227172475,-0.10108303249097472,-0.464818763326226,-0.27076923076923076,-0.5893983530976901,1,-0.7731266149870801
3083,0.013192612137202443,0.3941798941798946,-0.3157894736842105,0.6110866049110425,0.7566787003610108,-0.07356076759061833,0.25846153846153846,-0.41562492832075587,1,-0.5767441860465117
3084,0.005277044854880228,0.38624338624338633,-0.5789473684210527,1.5450669019261873,1.83971119133574,0.21321961620469082,0.8646153846153846,-0.6722480904649402,1,-0.6787252368647717
3085,-0.002638522427441989,0.3809523809523821,-0.5789473684210527,0.6916629907366564,1.0859205776173286,-0.19189765458422176,0.3476923076923077,-0.8895566208684083,1,-0.5395348837209303
3086,-0.026385224274408637,0.38624338624338633,-0.05263157894736842,-0.37406263784737537,-0.08664259927797834,-1.138592750533049,-1.1107692307692307,-0.9699291235635478,1,-0.6180878552971576
3087,-0.10026385224274682,0.3677248677248678,0.21052631578947367,-0.36641670342596677,-0.3263537906137184,-0.6204690831556503,-0.5723076923076923,-0.025506342179507605,1,-0.5863910422049957
3088,0.06860158311345421,0.32275132275132234,-0.631578947368421,0.13350977797382738,0.21949458483754514,-0.4168443496801706,-0.08923076923076922,-0.7789068055141407,1,-0.8289405684754522
3089,0.04221635883904932,0.36507936507936567,-0.7368421052631579,0.49345684458167915,0.6671480144404333,-0.1695095948827292,0.1723076923076923,-0.9028602885519644,1,-0.7386735572782085
3090,0.02110817941952466,0.36243386243386355,-0.7368421052631579,2.223202470224967,2.3653429602888085,1.2196162046908317,1.8215384615384616,-0.560726655503819,1,-0.5705426356589147
3091,0.010554089709760456,0.35978835978835955,-0.5789473684210527,0.10410233789148654,0.25703971119133573,-0.4093816631130064,-0.05846153846153846,-0.9728651053971602,1,-0.7159345391903531
3092,0.005277044854880228,0.36507936507936567,-0.631578947368421,0.07116600499926481,0.28014440433212995,-0.2547974413646055,0.055384615384615386,-1.024153038053077,1,-0.7662360034453057
3093,0.0026385224274382392,0.35714285714285743,-0.631578947368421,1.1027790030877813,1.4209386281588448,0.47761194029850745,0.9907692307692307,-0.8767575750625042,1,-0.774504737295435
3094,0.010554089709760456,0.3492063492063492,-0.6842105263157895,1.9226584325834437,2.1487364620938627,0.6780383795309168,1.2246153846153847,-0.7582631832465535,1,-0.7579672695951766
3095,-0.031662269129288864,0.3201058201058202,-0.8421052631578947,0.08234083223055433,0.4707581227436823,-0.43710021321961623,-0.40923076923076923,-0.4529669472670136,1,-0.6980189491817399
3096,0.20052770448548615,0.38888888888888845,0.3157894736842105,0.46404940449933835,0.4505415162454874,0.7505330490405118,0.07076923076923076,0.04137899396747495,1,-0.8592592592592593
3097,0.21899736147757257,0.36243386243386355,0.21052631578947367,0.2658432583443611,0.36389891696750903,-0.011727078891257996,0.06769230769230769,-0.6838543936509393,1,-0.9481481481481482
3098,0.2163588390501306,0.3677248677248678,-0.5789473684210527,0.3587707690045582,0.43610108303249095,-0.04051172707889126,0.38153846153846155,-0.33708741427162414,1,-0.7421188630490956
3099,0.2137203166226886,0.3677248677248678,-0.7368421052631579,0.3375974121452728,0.39855595667870036,0.08422174840085288,0.32,-0.09537353487625273,1,-0.6739018087855297
3100,0.21108179419525036,0.3677248677248678,-1.263157894736842,-0.5857962064402293,-0.467870036101083,-0.6886993603411514,-0.5446153846153846,0.22107025712778422,1,-0.6353143841515935
3101,0.20844327176780836,0.36507936507936567,-1.105263157894737,0.32701073371563005,-0.06353790613718412,-0.01279317697228145,-0.03076923076923077,1.0678257678280616,1,-0.48440999138673557
3102,0.2137203166226886,0.36507936507936567,-0.7368421052631579,0.6622555506543155,0.3898916967509025,0.2579957356076759,0.5446153846153846,0.7658783861274859,1,-0.5788113695090439
3103,0.2163588390501306,0.36507936507936567,-1.2105263157894737,-0.0070577856197618,-0.2772563176895307,-0.2547974413646055,-0.22153846153846155,1.2196710782852034,1,-0.4409991386735573
3104,0.2163588390501306,0.36243386243386355,0.15789473684210525,0.9022202617262167,1.007942238267148,0.47654584221748403,0.9138461538461539,-0.21382205197605317,1,-0.8006890611541775
3105,0.2137203166226886,0.36243386243386355,-0.5789473684210527,1.2980444052345244,0.5862815884476534,0.6513859275053305,0.7753846153846153,1.1608596921806547,1,-0.5126614987080104
3106,0.21108179419525036,0.36243386243386355,-1.263157894736842,0.6022643728863403,0.12707581227436823,0.18017057569296374,0.05846153846153846,0.9369910773677089,1,-0.48716623600344533
3107,0.20844327176780836,0.35978835978835955,-0.5789473684210527,0.3117188648728128,0.16750902527075812,0.2771855010660981,0.2276923076923077,0.02674495951556321,1,-0.742807924203273
3108,0.2137203166226886,0.35714285714285743,-1.0526315789473684,1.2433465666813703,1.1379061371841155,0.8134328358208955,1.0246153846153847,0.029359818336124274,1,-0.6559862187769164
3109,0.2137203166226886,0.3544973544973553,-0.8947368421052632,-0.2640788119394207,-0.5689530685920577,-0.4275053304904051,-0.39384615384615385,1.1553088515264813,1,-0.5298880275624461
3110,0.20844327176780836,0.3544973544973553,-0.6842105263157895,0.324069989707396,0.1299638989169675,0.3272921108742004,0.24,0.1482670825974266,1,-0.7545219638242894
3111,0.2137203166226886,0.35978835978835955,0.05263157894736842,0.50992501102779,0.8750902527075812,0.3358208955223881,0.5292307692307693,-0.6371998073261921,1,-0.8771748492678725
3112,0.2242744063324528,0.35714285714285743,-1.0,0.311130716071166,0.1963898916967509,0.19509594882729211,0.28307692307692306,0.32809596990618634,1,-0.664944013781223
3113,0.21899736147757257,0.35978835978835955,-0.9473684210526315,2.217320982208499,2.0216606498194944,1.6652452025586353,2.04,0.28222125375599266,1,-0.6477174849267873
3114,0.21899736147757257,0.35714285714285743,-1.263157894736842,2.1220408763417145,1.4267148014440434,1.5533049040511726,1.393846153846154,0.6030690185104481,1,-0.6373815676141258
3115,0.21899736147757257,0.3544973544973553,-0.7894736842105263,-0.22761358623731803,-0.13574007220216608,-0.3368869936034115,-0.28307692307692306,-0.43746129320824817,1,-0.6063738156761412
3116,0.19261213720316392,0.36243386243386355,-0.8947368421052632,-0.06646081458609028,-0.19061371841155234,-0.14818763326226012,-0.16307692307692306,0.1795077642957085,1,-0.5402239448751077
3117,0.2137203166226886,0.34126984126984095,-1.0526315789473684,0.9904425819732392,0.48231046931407945,0.3752665245202559,0.48923076923076925,0.9268068903823661,1,-0.2563307493540052
3118,0.17941952506596148,0.3677248677248678,-0.5263157894736842,-0.589913248051757,-0.42743682310469316,-0.605543710021322,-0.4553846153846154,-0.7506938550817714,1,-0.8640826873385012
3119,0.16358839050131704,0.38888888888888845,-0.8421052631578947,0.2581973239229525,0.03176895306859206,0.015991471215351813,0.015384615384615385,0.28304699864669586,1,-0.6056847545219638
3120,0.17150395778363928,0.3386243386243388,-0.9473684210526315,-0.22114394941920307,-0.3523465703971119,-0.4275053304904051,-0.3476923076923077,0.7071128747390877,1,-0.562962962962963
3121,0.1978891820580479,0.3677248677248678,-0.7368421052631579,0.13527422437876782,0.1328519855595668,-0.05970149253731343,0.10153846153846154,-0.16482785512764628,1,-0.6752799310938846
3122,0.17150395778363928,0.28835978835978915,-0.05263157894736842,-0.12586384355241875,0.13862815884476534,-0.3283582089552239,-0.11692307692307692,-0.705828382686882,1,-0.8881998277347114
3123,0.12928759894458994,0.2089947089947087,-0.42105263157894735,-0.22820173503896485,-0.03754512635379061,-0.23560767590618337,-0.14461538461538462,-0.06115099662820825,1,-0.6422049956933678
3124,0.17678100263852325,0.20370370370370447,0.05263157894736842,0.2517276871048375,0.20794223826714803,0.1929637526652452,0.17846153846153845,-0.07592265522857065,1,-0.7434969853574505
3125,0.19261213720316392,0.2539682539682541,-1.3157894736842106,-1.2404058226731363,-1.256317689530686,-1.2345415778251598,-1.24,-0.8761153290364014,1,0.6566752799310939
3126,0.1846965699208417,0.251322751322752,-1.3157894736842106,-1.2498162034994853,-1.259205776173285,-1.236673773987207,-1.2523076923076923,-0.5320549579099478,1,-0.2907838070628768
3127,0.12664907651714796,0.2275132275132273,-0.7368421052631579,-0.11821790913101014,-0.2223826714801444,-0.26545842217484006,-0.28615384615384615,-0.06693121086313264,1,-0.7662360034453057
3128,0.13456464379947017,0.23015873015873128,-1.263157894736842,1.600941038082635,1.392057761732852,1.4264392324093818,1.3476923076923077,0.0019726127944584225,1,-0.6739018087855297
3129,0.1424802110817924,0.23015873015873128,-1.3157894736842106,0.29583884722834874,0.18483754512635378,-0.017057569296375266,0.04,0.32809596990618634,1,-0.5188630490956072
3130,0.1424802110817924,0.21693121693121695,-1.4736842105263157,-1.2021761505660933,-1.2216606498194946,-1.208955223880597,-1.2123076923076923,0.6148129458448977,1,-0.26184323858742464
3131,0.13456464379947017,0.22222222222222307,-1.3157894736842106,-0.7081311571827672,-0.7855595667870036,-0.8678038379530917,-0.8430769230769231,0.4759960547744112,1,-0.6559862187769164
3132,0.13192612137203194,0.23809523809523764,-0.7368421052631579,0.03117188648728128,-0.06353790613718412,-0.21961620469083157,-0.12,-0.3026813771589787,1,-0.6332472006890612
3133,0.05804749340369375,0.17460317460317554,-0.47368421052631576,-0.7375385972651081,-0.7595667870036101,-0.7931769722814499,-0.7692307692307693,-0.26446773860586725,1,-0.6063738156761412
3134,0.03957783641160733,0.15873015873015905,-0.9473684210526315,3.073665637406264,3.0151624548736464,2.5639658848614073,2.766153846153846,-0.3326375668050553,1,-0.34246339362618433
3135,0.2137203166226886,0.20370370370370447,-0.05263157894736842,0.4952212909866196,0.6064981949458483,0.509594882729211,0.49538461538461537,-0.04633346331169554,1,-0.8599483204134367
3136,0.2137203166226886,0.1931216931216941,0.21052631578947367,-0.3164240552859874,-0.3783393501805054,-0.3336886993603412,-0.42153846153846153,0.31855402894694584,1,-0.7944875107665805
3137,0.22163588390501082,0.19576719576719623,0.3684210526315789,-0.5546243199529481,-0.3523465703971119,-0.5266524520255863,-0.5169230769230769,-0.7450512649952976,1,-0.9639965546942291
3138,0.08970976253297887,0.15873015873015905,-1.0,1.4527275400676372,1.6490974729241876,1.1311300639658848,1.2676923076923077,-0.42200151386563284,1,-0.6628768303186908
3139,0.08443271767809864,0.16137566137566117,-1.0526315789473684,-0.3646522570210263,-0.4187725631768953,-0.43176972281449894,-0.40307692307692305,-0.23689703419960068,1,-0.6325581395348837
3140,0.07915567282321842,0.16137566137566117,-1.4210526315789473,-0.0141155712395236,-0.14151624548736463,-0.25906183368869934,-0.21846153846153846,0.6975250590636971,1,-0.4726959517657192
3141,0.08443271767809864,0.15873015873015905,-0.42105263157894735,0.14292015880017644,0.2945848375451264,0.34328358208955223,0.4461538461538462,-0.3664013578915979,1,-0.6642549526270457
3142,0.08970976253297887,0.2116402116402127,-0.7368421052631579,-0.622261432142332,-0.41010830324909747,-0.6364605543710021,-0.4492307692307692,-0.6838543936509393,1,-0.733161068044789
3143,0.08707124010554063,0.2089947089947087,0.7894736842105263,-0.4881635053668578,-0.3783393501805054,-0.4157782515991471,-0.40307692307692305,-0.434571186090786,1,-0.7634797588285961
3144,0.07915567282321842,0.2089947089947087,-0.7894736842105263,0.5087487134244963,0.3898916967509025,0.4957356076759062,0.36,0.09652040278000797,1,-0.664944013781223
3145,0.08970976253297887,0.2063492063492066,0.0,-0.2681958535509484,-0.20216606498194944,-0.3678038379530917,-0.22153846153846155,-0.6306855976328645,1,-0.8468561584840655
3146,-0.005277044854883978,0.23809523809523764,-1.1578947368421053,1.3198059108954565,0.8346570397111913,0.8166311300639659,0.7538461538461538,0.5001261554694132,1,-0.29560723514211884
3147,-0.04485488126649131,0.24867724867724988,-1.1578947368421053,4.432877518012057,3.6216606498194945,2.613006396588486,2.956923076923077,0.2400623896139642,1,-0.11576227390180878
3148,0.03957783641160733,0.2671957671957685,-1.0,0.4775768269372151,0.48231046931407945,0.0010660980810234541,0.11384615384615385,-0.5243938803128654,1,-0.6938845822566753
3149,0.0026385224274382392,0.2328042328042334,-1.3157894736842106,3.699455962358477,3.5205776173285197,3.6940298507462686,3.2584615384615385,0.07344542055646047,1,-0.44031007751937984
3150,-0.031662269129288864,0.21693121693121695,-1.2105263157894737,0.9016321129245699,0.6007220216606498,0.08208955223880597,0.2246153846153846,-0.02004725095763463,1,-0.29285099052540914
3151,-0.031662269129288864,0.1931216931216941,-0.9473684210526315,1.119835318335539,0.9472924187725632,0.3976545842217484,0.47692307692307695,0.16372686194004193,1,-0.4058570198105082
3152,0.007915567282322216,0.23015873015873128,-0.5263157894736842,0.5775621232171739,0.5833935018050541,0.31023454157782515,0.6492307692307693,-0.4097070899373808,1,-0.5843238587424634
3153,0.007915567282322216,0.2275132275132273,-0.6842105263157895,1.1510072048228202,1.08014440433213,0.9243070362473348,0.796923076923077,-0.13500928963002032,1,-0.6490956072351421
3154,0.01583113456464068,0.2275132275132273,-1.105263157894737,-0.09351565946184384,-0.17906137184115523,-0.2515991471215352,-0.15076923076923077,-0.12459572906392634,1,-0.5505598621877692
3155,0.013192612137202443,0.23015873015873128,0.2631578947368421,-0.5628584031760036,-0.42743682310469316,-0.6012793176972282,-0.44,-0.7996421772140283,1,-0.686993970714901
3156,0.013192612137202443,0.23015873015873128,-0.42105263157894735,-0.1340979267754742,0.025992779783393503,-0.035181236673773986,-0.055384615384615386,-0.766658256302039,1,-0.7703703703703704
3157,-0.11081794195250728,0.27513227513227484,-0.05263157894736842,-0.19644169975003675,-0.23104693140794225,0.07142857142857142,-0.17846153846153845,-0.34419799527490413,1,-0.6718346253229974
3158,-0.12137203166227148,0.2645502645502645,-0.2631578947368421,-0.4622849580943979,-0.6469314079422382,-0.5319829424307037,-0.6923076923076923,0.21340917953070176,1,-0.5870801033591732
3159,-0.08970976253298261,0.2671957671957685,0.21052631578947367,-0.5510954271430673,-0.6382671480144404,-0.47867803837953093,-0.6553846153846153,-0.41498268229465324,1,-0.6780361757105943
3160,-0.11345646437994927,0.23015873015873128,0.0,-0.4881635053668578,-0.5083032490974729,-0.27398720682302774,-0.48,-0.7391334266119227,1,-0.505770887166236
3161,-0.09498680738786285,0.25661375661375624,-0.15789473684210525,-0.2870166152036465,-0.2483754512635379,0.05970149253731343,-0.043076923076923075,-0.8116154781292289,1,-0.7696813092161929
